0.39252737164497375,0.893763542175293,-7.097696652635932e-05,0.29252177476882935,0.8381872177124023,-0.05169721320271492,0.22820346057415009,0.7218219637870789,-0.08031810075044632,0.18837517499923706,0.6183944940567017,-0.11092546582221985,0.15088438987731934,0.5459023118019104,-0.14030878245830536,0.3406960964202881,0.5577530860900879,-0.03996899351477623,0.3248203992843628,0.4077923595905304,-0.07398740947246552,0.3158243000507355,0.32032257318496704,-0.10126733779907227,0.3116832375526428,0.24950233101844788,-0.11899161338806152,0.4098597466945648,0.5581846833229065,-0.04144782945513725,0.4251449704170227,0.3929656744003296,-0.061213187873363495,0.43164846301078796,0.2972134053707123,-0.09554951637983322,0.4404591917991638,0.21944275498390198,-0.11578753590583801,0.4686962962150574,0.5927090644836426,-0.04963582381606102,0.4983232319355011,0.4470926821231842,-0.07638773322105408,0.5107766389846802,0.35882753133773804,-0.11020916700363159,0.5199034214019775,0.2833118438720703,-0.13317786157131195,0.5215582847595215,0.6533951759338379,-0.06009857356548309,0.5672727823257446,0.5511641502380371,-0.09554235637187958,0.5882487893104553,0.4887027144432068,-0.1260441094636917,0.6018795967102051,0.4290122985839844,-0.14229640364646912,5
0.38932153582572937,0.8918287754058838,-4.381470716907643e-05,0.2904258668422699,0.8382036685943604,-0.05392269790172577,0.2276364266872406,0.7221713066101074,-0.08491986989974976,0.1890578269958496,0.617314875125885,-0.11804907023906708,0.1501796394586563,0.5450479984283447,-0.15252380073070526,0.33711570501327515,0.5564353466033936,-0.042271822690963745,0.3227287232875824,0.40547317266464233,-0.0760977566242218,0.31491580605506897,0.316082239151001,-0.1046799048781395,0.31132587790489197,0.2444048821926117,-0.12350837141275406,0.40671563148498535,0.5565203428268433,-0.0440777987241745,0.42372363805770874,0.3914061188697815,-0.0626768246293068,0.4304927885532379,0.294572651386261,-0.09694554656744003,0.4391571283340454,0.215364009141922,-0.12047217786312103,0.4670698344707489,0.5916075110435486,-0.05314121022820473,0.49616557359695435,0.4442422389984131,-0.07836545258760452,0.5092409253120422,0.35385262966156006,-0.1131131649017334,0.5195087194442749,0.2771622836589813,-0.13917534053325653,0.5219637751579285,0.6527293920516968,-0.06477980315685272,0.5675154328346252,0.5494319200515747,-0.09918319433927536,0.5893778800964355,0.48593956232070923,-0.12902161478996277,0.6049461364746094,0.4266021251678467,-0.14726974070072174,5
0.39127686619758606,0.892230749130249,-8.74317847774364e-05,0.2918405532836914,0.8379515409469604,-0.053518932312726974,0.22719912230968475,0.7199369668960571,-0.08317787945270538,0.1884540170431137,0.6162674427032471,-0.11607202887535095,0.15086370706558228,0.5439073443412781,-0.14773699641227722,0.339402437210083,0.5538846254348755,-0.039421822875738144,0.32253384590148926,0.4038692116737366,-0.07419615983963013,0.31394892930984497,0.3173087537288666,-0.10268812626600266,0.31073713302612305,0.24717792868614197,-0.1213931143283844,0.4084513485431671,0.5543463826179504,-0.04221498966217041,0.4233075678348541,0.3878985047340393,-0.06345081329345703,0.43017929792404175,0.29197317361831665,-0.09766628593206406,0.43925362825393677,0.2135407030582428,-0.11827347427606583,0.4675491452217102,0.5887857675552368,-0.051982201635837555,0.4963727593421936,0.44114792346954346,-0.08015984296798706,0.5097025632858276,0.3516923189163208,-0.11289401352405548,0.5196728706359863,0.27478134632110596,-0.13405679166316986,0.5209324955940247,0.6500410437583923,-0.06449832767248154,0.5654500126838684,0.544809103012085,-0.10001415759325027,0.5861024856567383,0.4818171560764313,-0.12883532047271729,0.6000419855117798,0.4216441512107849,-0.14384843409061432,5
0.3899396061897278,0.8930706977844238,-5.419412991614081e-05,0.28840455412864685,0.839726448059082,-0.05354483425617218,0.22375065088272095,0.7255029082298279,-0.08547399193048477,0.18376614153385162,0.6203770637512207,-0.11857643723487854,0.1462508887052536,0.5474039912223816,-0.15173697471618652,0.33516329526901245,0.5562823414802551,-0.04497671127319336,0.3201884627342224,0.4032585620880127,-0.07826004922389984,0.31134214997291565,0.31359565258026123,-0.10694744437932968,0.3066142201423645,0.24199602007865906,-0.12647274136543274,0.4049234986305237,0.555650532245636,-0.04382620379328728,0.42324915528297424,0.3901582956314087,-0.06211099028587341,0.42896315455436707,0.2935367524623871,-0.0939825028181076,0.43701595067977905,0.2162250578403473,-0.11528978496789932,0.4648624062538147,0.5900484323501587,-0.0490075908601284,0.4954161047935486,0.4443238377571106,-0.07055406272411346,0.5080934762954712,0.35548269748687744,-0.10134252905845642,0.51788330078125,0.28165173530578613,-0.12462733685970306,0.5190463662147522,0.6513184309005737,-0.05706115812063217,0.565748393535614,0.5490910410881042,-0.08826924115419388,0.5877612829208374,0.48719602823257446,-0.11547662317752838,0.6034095287322998,0.42973950505256653,-0.1312318593263626,5
0.389334112405777,0.8929636478424072,-4.255570820532739e-05,0.28893452882766724,0.8373420238494873,-0.05059758946299553,0.22428745031356812,0.7234532833099365,-0.08163443952798843,0.18325787782669067,0.6202845573425293,-0.11399096995592117,0.1449994295835495,0.5474765300750732,-0.14686717092990875,0.33484503626823425,0.5558909773826599,-0.047660451382398605,0.31988823413848877,0.4032348692417145,-0.08553633838891983,0.31091901659965515,0.31326115131378174,-0.11726059019565582,0.30594030022621155,0.24051013588905334,-0.1378186047077179,0.4051115810871124,0.5563927888870239,-0.05017183721065521,0.4228459596633911,0.388492226600647,-0.07353868335485458,0.4294930696487427,0.2906963527202606,-0.10970135033130646,0.4382120370864868,0.21229776740074158,-0.13266795873641968,0.4653589725494385,0.5916903614997864,-0.0588906928896904,0.495485782623291,0.4440237581729889,-0.08655794709920883,0.5082407593727112,0.35359442234039307,-0.12134960293769836,0.5180519819259644,0.2783958613872528,-0.14586201310157776,0.5195014476776123,0.653079628944397,-0.06993696093559265,0.5654371976852417,0.5482501983642578,-0.10584741830825806,0.5865967273712158,0.48436909914016724,-0.13682202994823456,0.600859522819519,0.4247557520866394,-0.15452440083026886,5
0.3902207911014557,0.8956375122070312,-5.722606147173792e-05,0.289822518825531,0.8399759531021118,-0.05110316723585129,0.22466519474983215,0.7243799567222595,-0.08040734380483627,0.1849643439054489,0.6209698915481567,-0.11202422529459,0.14829665422439575,0.5498672127723694,-0.14304819703102112,0.33582553267478943,0.557004988193512,-0.03853994607925415,0.32045111060142517,0.40450191497802734,-0.07298014312982559,0.3110799491405487,0.3149356245994568,-0.1026189774274826,0.30603644251823425,0.24307620525360107,-0.12156342715024948,0.4054781496524811,0.5569137930870056,-0.03973213955760002,0.4221665859222412,0.3901404142379761,-0.060196440666913986,0.42779332399368286,0.29369208216667175,-0.09442871809005737,0.4354510009288788,0.21516954898834229,-0.11557944118976593,0.4653526842594147,0.5911256074905396,-0.04770086333155632,0.4952997863292694,0.4450768232345581,-0.07341933250427246,0.5074641704559326,0.3569173216819763,-0.10504250228404999,0.516393780708313,0.28221696615219116,-0.1266198754310608,0.5196213126182556,0.6512021422386169,-0.058426834642887115,0.5649539828300476,0.5483003258705139,-0.09149054437875748,0.5861924290657043,0.4863922595977783,-0.11926201730966568,0.600445032119751,0.42801982164382935,-0.13374079763889313,5
0.38852226734161377,0.8925997018814087,-3.914285480277613e-05,0.2865912616252899,0.8399686813354492,-0.053752269595861435,0.22210407257080078,0.7244435548782349,-0.0856073647737503,0.18292416632175446,0.6198573708534241,-0.11884923279285431,0.14449018239974976,0.5469750761985779,-0.1527625322341919,0.3331085741519928,0.5540719628334045,-0.04465537518262863,0.318709135055542,0.40369102358818054,-0.07992447167634964,0.3105553388595581,0.31469210982322693,-0.11042457818984985,0.3065916895866394,0.24309399724006653,-0.13091066479682922,0.40299370884895325,0.5542618036270142,-0.04617239534854889,0.4211089015007019,0.39000052213668823,-0.06576558947563171,0.4272148609161377,0.29388874769210815,-0.10053309798240662,0.4355739653110504,0.2162245213985443,-0.12300144135951996,0.46293339133262634,0.5895921587944031,-0.05430292338132858,0.49371156096458435,0.4447987675666809,-0.08022745698690414,0.5065900087356567,0.35628390312194824,-0.11474903672933578,0.5168257355690002,0.28185468912124634,-0.1396167129278183,0.517052173614502,0.6510397791862488,-0.0652465969324112,0.5639876127243042,0.5488648414611816,-0.10044727474451065,0.5861374735832214,0.48633813858032227,-0.13026179373264313,0.6018381118774414,0.42725181579589844,-0.14742785692214966,5
0.3331131041049957,0.9050986766815186,-6.973298150114715e-05,0.2280758172273636,0.8874940872192383,-0.05115609988570213,0.15053820610046387,0.7978538870811462,-0.07476601749658585,0.09879466891288757,0.7046080827713013,-0.09991621971130371,0.05522191524505615,0.64371258020401,-0.12770265340805054,0.24425095319747925,0.5946545600891113,-0.00835138838738203,0.21241386234760284,0.4531888961791992,-0.02631510980427265,0.19358816742897034,0.37834790349006653,-0.04837256297469139,0.18166416883468628,0.3162156045436859,-0.06789527088403702,0.30882444977760315,0.5764950513839722,-0.008137543685734272,0.2974926829338074,0.41609156131744385,-0.01632457785308361,0.28866204619407654,0.3284200429916382,-0.05128902196884155,0.28589192032814026,0.25122514367103577,-0.07701356709003448,0.3717813491821289,0.5912581086158752,-0.015712860971689224,0.3767034411430359,0.4393889904022217,-0.02629789337515831,0.37412410974502563,0.35253286361694336,-0.0576176680624485,0.3723593056201935,0.2741073668003082,-0.08138684183359146,0.43530037999153137,0.6348342895507812,-0.026481512933969498,0.46223798394203186,0.5248071551322937,-0.049128901213407516,0.4734843075275421,0.45729172229766846,-0.07473231852054596,0.4759974479675293,0.39308613538742065,-0.09232690185308456,5
0.3862801194190979,0.8899039030075073,-7.220663246698678e-05,0.28783562779426575,0.8371392488479614,-0.05459102988243103,0.2237180769443512,0.7222959995269775,-0.08623284846544266,0.18472349643707275,0.6183032989501953,-0.12050314247608185,0.14762768149375916,0.544979989528656,-0.1548617035150528,0.3345067501068115,0.5563297271728516,-0.04506387189030647,0.31706029176712036,0.4061460494995117,-0.08204618096351624,0.3075939118862152,0.31852632761001587,-0.11137988418340683,0.30352139472961426,0.24716201424598694,-0.12998931109905243,0.404046893119812,0.5553807616233826,-0.045862387865781784,0.4181108772754669,0.38919195532798767,-0.06795556098222733,0.4237009584903717,0.2929314970970154,-0.10135766863822937,0.43196460604667664,0.21549788117408752,-0.12188141793012619,0.46431809663772583,0.5885106325149536,-0.053816262632608414,0.4934003949165344,0.4400261342525482,-0.08201265335083008,0.5065398812294006,0.3490654230117798,-0.11491455882787704,0.5170246362686157,0.2716950476169586,-0.13754649460315704,0.5186274647712708,0.6484380960464478,-0.06421554833650589,0.5629135966300964,0.5414864420890808,-0.09929676353931427,0.5837775468826294,0.47685617208480835,-0.12780335545539856,0.5981894731521606,0.41597262024879456,-0.14361175894737244,5
0.3816471993923187,0.8890435695648193,-5.456080543808639e-05,0.28254401683807373,0.8350233435630798,-0.05205561965703964,0.21982526779174805,0.7205151915550232,-0.08451944589614868,0.18059313297271729,0.6185880899429321,-0.11827842891216278,0.14322710037231445,0.5470200181007385,-0.15355607867240906,0.33215489983558655,0.5518765449523926,-0.04821248725056648,0.3164987564086914,0.4032457172870636,-0.08533257991075516,0.30692175030708313,0.31569260358810425,-0.11612485349178314,0.30144792795181274,0.24531134963035583,-0.13597829639911652,0.40166112780570984,0.5528097748756409,-0.05144280567765236,0.41840222477912903,0.3906020522117615,-0.07455632090568542,0.4243108332157135,0.29279789328575134,-0.11015865206718445,0.43202292919158936,0.21341243386268616,-0.13490863144397736,0.4614187777042389,0.5895124077796936,-0.06098715960979462,0.4915119409561157,0.4443407952785492,-0.09117820858955383,0.5038122534751892,0.3525717854499817,-0.12715479731559753,0.5133365988731384,0.2743299603462219,-0.1529332548379898,0.5145507454872131,0.6526283621788025,-0.0728026032447815,0.56065434217453,0.5499597191810608,-0.11126607656478882,0.581839919090271,0.48505690693855286,-0.14299769699573517,0.5957369804382324,0.4244470000267029,-0.16187182068824768,5
0.382548451423645,0.8920811414718628,-4.82046052638907e-05,0.282694935798645,0.8369787931442261,-0.05000228434801102,0.21904683113098145,0.7223851084709167,-0.08042211830615997,0.17849136888980865,0.6195135116577148,-0.11290294677019119,0.1401037871837616,0.5477439761161804,-0.14656926691532135,0.3317948579788208,0.5529235601425171,-0.04168502986431122,0.3158148527145386,0.4030281603336334,-0.0771741196513176,0.30685243010520935,0.31483739614486694,-0.1071406677365303,0.30273371934890747,0.24436601996421814,-0.1255061775445938,0.4015251696109772,0.5537555813789368,-0.045104917138814926,0.4184035062789917,0.38917064666748047,-0.06490259617567062,0.42451199889183044,0.29175394773483276,-0.09894496202468872,0.43253564834594727,0.21390816569328308,-0.12174768000841141,0.46128299832344055,0.5891846418380737,-0.05495677515864372,0.49125295877456665,0.44255560636520386,-0.08306733518838882,0.503609836101532,0.35135090351104736,-0.11864157021045685,0.5130934715270996,0.2745368778705597,-0.1434251219034195,0.5145940780639648,0.6509132981300354,-0.06690409779548645,0.5600574016571045,0.5472065210342407,-0.10355605185031891,0.5813316702842712,0.482538640499115,-0.13417616486549377,0.5957702994346619,0.42311811447143555,-0.15183240175247192,5
0.38043272495269775,0.8942735195159912,-5.778884224127978e-05,0.28217753767967224,0.8399993777275085,-0.054497282952070236,0.21887019276618958,0.7237537503242493,-0.08635659515857697,0.18038448691368103,0.6215965747833252,-0.12042591720819473,0.14404350519180298,0.5496224164962769,-0.15450404584407806,0.32966354489326477,0.5557548999786377,-0.04759646952152252,0.31382134556770325,0.4056997299194336,-0.08590859174728394,0.30496662855148315,0.31729283928871155,-0.11823299527168274,0.3010508716106415,0.24582219123840332,-0.13920022547245026,0.39961084723472595,0.5563344359397888,-0.049804918467998505,0.4160103499889374,0.3908520042896271,-0.07361015677452087,0.4224089980125427,0.29239317774772644,-0.11141296476125717,0.4309733808040619,0.212861567735672,-0.13646413385868073,0.46031779050827026,0.5917809009552002,-0.05814613774418831,0.48985305428504944,0.4446106553077698,-0.08696214854717255,0.5023615956306458,0.35274583101272583,-0.12107188999652863,0.512137770652771,0.27515459060668945,-0.14477819204330444,0.5149997472763062,0.6537634134292603,-0.0695994570851326,0.5597042441368103,0.5485254526138306,-0.10447610169649124,0.5799617767333984,0.4834669530391693,-0.1331985592842102,0.5940525531768799,0.42227911949157715,-0.14911630749702454,5
0.38330501317977905,0.8921812772750854,-5.26426374563016e-05,0.28300750255584717,0.8399254083633423,-0.051180433481931686,0.2189095914363861,0.7260035276412964,-0.08067232370376587,0.17931793630123138,0.6223676204681396,-0.11263635754585266,0.14006461203098297,0.5503930449485779,-0.14453880488872528,0.32917624711990356,0.5596562027931213,-0.04379139095544815,0.313728392124176,0.4080806076526642,-0.08016383647918701,0.30501440167427063,0.31901752948760986,-0.11016276478767395,0.30143728852272034,0.2468322515487671,-0.12959244847297668,0.3984738290309906,0.5595974326133728,-0.04710829257965088,0.41544872522354126,0.39368554949760437,-0.06949423253536224,0.422385573387146,0.29559171199798584,-0.10519526153802872,0.43213003873825073,0.21686527132987976,-0.1283309906721115,0.45864957571029663,0.5946818590164185,-0.05640542879700661,0.48881980776786804,0.44713687896728516,-0.08466030657291412,0.5025702118873596,0.3548220992088318,-0.11968877911567688,0.5139263868331909,0.2769971787929535,-0.14463254809379578,0.5133216977119446,0.6563213467597961,-0.06822756677865982,0.5581367611885071,0.5505132675170898,-0.10406380146741867,0.5789402723312378,0.4852234125137329,-0.1339828222990036,0.5935015082359314,0.42366939783096313,-0.15121331810951233,5
0.3827042281627655,0.8953771591186523,-2.9438546334858984e-05,0.28158679604530334,0.838977575302124,-0.05071110650897026,0.21767601370811462,0.7276473641395569,-0.08227042853832245,0.1761113554239273,0.6255726218223572,-0.11427192389965057,0.13423305749893188,0.5543318390846252,-0.14835476875305176,0.327849417924881,0.5586267709732056,-0.04694467410445213,0.3134041726589203,0.40554213523864746,-0.08404083549976349,0.3046010434627533,0.3154441714286804,-0.11595968157052994,0.2990953326225281,0.2425793707370758,-0.13692283630371094,0.39763617515563965,0.5600863099098206,-0.05043763294816017,0.41448867321014404,0.39234787225723267,-0.07390893995761871,0.4209013283252716,0.2947148382663727,-0.11101561039686203,0.4288814067840576,0.21495899558067322,-0.13581006228923798,0.4569661021232605,0.5961848497390747,-0.06016586348414421,0.4866819679737091,0.4481191039085388,-0.08903784304857254,0.499732106924057,0.3576260209083557,-0.12699797749519348,0.5100004076957703,0.28154119849205017,-0.15473224222660065,0.5104101896286011,0.6585402488708496,-0.0720302015542984,0.5577919483184814,0.5549409985542297,-0.11255727708339691,0.5803937315940857,0.4909144341945648,-0.1474880576133728,0.596199631690979,0.4308895468711853,-0.16946309804916382,5
0.3788757622241974,0.8944023847579956,-5.2343813877087086e-05,0.2798016369342804,0.8408668041229248,-0.05366084724664688,0.2175772339105606,0.7261032462120056,-0.08529914915561676,0.17878961563110352,0.6229620575904846,-0.11910355091094971,0.1399640589952469,0.5500988364219666,-0.15480700135231018,0.32906636595726013,0.5571653842926025,-0.04422573745250702,0.3135921061038971,0.4087332487106323,-0.08051345497369766,0.30473873019218445,0.3206402361392975,-0.11171739548444748,0.30052387714385986,0.24967649579048157,-0.1322556436061859,0.3990219533443451,0.5578446388244629,-0.047513384371995926,0.4153434932231903,0.39464622735977173,-0.0686766654253006,0.42175763845443726,0.29727303981781006,-0.10455547273159027,0.4303707778453827,0.21917250752449036,-0.12863732874393463,0.4597460925579071,0.5937182903289795,-0.05751282349228859,0.4901861250400543,0.44808128476142883,-0.0853532999753952,0.5026856064796448,0.35733312368392944,-0.12057756632566452,0.51261305809021,0.28086963295936584,-0.14523771405220032,0.5143798589706421,0.6557312607765198,-0.07013627141714096,0.5604403614997864,0.5508324503898621,-0.10636891424655914,0.5815693140029907,0.4857009947299957,-0.13627409934997559,0.5960652828216553,0.4250245690345764,-0.15383274853229523,5
0.3825681805610657,0.8971238136291504,-4.366150460555218e-05,0.28126734495162964,0.8411091566085815,-0.046790800988674164,0.2169315218925476,0.7229604721069336,-0.0737244188785553,0.17640900611877441,0.6197037696838379,-0.10305266082286835,0.1389128714799881,0.5489569306373596,-0.13302816450595856,0.330206960439682,0.5578828454017639,-0.03811059519648552,0.31460079550743103,0.40660160779953003,-0.07297172397375107,0.30530014634132385,0.3174790143966675,-0.10302853584289551,0.300249844789505,0.24591496586799622,-0.12194732576608658,0.4005717933177948,0.5593012571334839,-0.042103253304958344,0.41845354437828064,0.3927415907382965,-0.0622996911406517,0.42568135261535645,0.29422423243522644,-0.09769784659147263,0.43467479944229126,0.2158692479133606,-0.120914988219738,0.46078482270240784,0.5951679944992065,-0.05209869518876076,0.49118319153785706,0.44711413979530334,-0.07871223241090775,0.5037346482276917,0.35628992319107056,-0.11260977387428284,0.5127806663513184,0.2806270122528076,-0.1362784206867218,0.5144999623298645,0.6567984819412231,-0.06420263648033142,0.5605854988098145,0.5522947311401367,-0.0993775725364685,0.5814684629440308,0.48691272735595703,-0.12863680720329285,0.595745861530304,0.426169753074646,-0.14520323276519775,5
0.3830784857273102,0.8949037790298462,-5.466451693791896e-05,0.28345298767089844,0.8403618335723877,-0.052377849817276,0.220021054148674,0.7259534001350403,-0.08421706408262253,0.1808769702911377,0.6241984367370605,-0.11781937628984451,0.1440558284521103,0.5515735745429993,-0.1506163477897644,0.33051520586013794,0.5599808692932129,-0.048811472952365875,0.314506471157074,0.40847325325012207,-0.08547423779964447,0.30523908138275146,0.3197580575942993,-0.11513911187648773,0.3004908263683319,0.24836686253547668,-0.13450053334236145,0.3999493718147278,0.560333788394928,-0.050082456320524216,0.416682630777359,0.3950657844543457,-0.07359648495912552,0.4227829873561859,0.2984811067581177,-0.10960271209478378,0.4312939941883087,0.22081193327903748,-0.1325710266828537,0.4595471918582916,0.594694197177887,-0.05762369558215141,0.48941534757614136,0.4483705461025238,-0.08649874478578568,0.5019639134407043,0.3576871156692505,-0.12125592678785324,0.5115966200828552,0.2809543311595917,-0.14603343605995178,0.5132465958595276,0.6548571586608887,-0.06737428903579712,0.558743953704834,0.5501114726066589,-0.10229428857564926,0.5792829990386963,0.4864494204521179,-0.1317036896944046,0.5931167602539062,0.42630112171173096,-0.14872460067272186,5
0.381864458322525,0.8927866816520691,-5.011337998439558e-05,0.2807246148586273,0.8398181796073914,-0.05090605467557907,0.21717682480812073,0.7231864333152771,-0.07926911860704422,0.17717428505420685,0.619593620300293,-0.10947728157043457,0.14015866816043854,0.548302173614502,-0.1411694586277008,0.32916513085365295,0.5557924509048462,-0.03801947087049484,0.31348007917404175,0.40609583258628845,-0.07245399802923203,0.30470946431159973,0.31744909286499023,-0.10209246724843979,0.30028480291366577,0.24585452675819397,-0.12014167010784149,0.39932745695114136,0.5558172464370728,-0.03993059694766998,0.41755858063697815,0.3910899758338928,-0.0577230267226696,0.4245063066482544,0.29311081767082214,-0.09206169843673706,0.4333764612674713,0.21496179699897766,-0.1152360811829567,0.45941466093063354,0.5908797383308411,-0.04863053560256958,0.48920950293540955,0.44355255365371704,-0.07475350797176361,0.5014110207557678,0.3519054353237152,-0.11060015112161636,0.5106659531593323,0.2750397324562073,-0.13611048460006714,0.5130802392959595,0.6523488163948059,-0.059665992856025696,0.5585421323776245,0.5494690537452698,-0.0952342301607132,0.5795927047729492,0.4848679006099701,-0.12569987773895264,0.5938888788223267,0.4257568418979645,-0.14324304461479187,5
0.33147960901260376,0.8978909254074097,-8.190367225324735e-05,0.2220901995897293,0.8804794549942017,-0.04303788021206856,0.13799086213111877,0.7901691198348999,-0.06814326345920563,0.08369486033916473,0.697246789932251,-0.09480682015419006,0.0393073707818985,0.6340475678443909,-0.11944834142923355,0.23148614168167114,0.587112307548523,-0.013756872154772282,0.19796407222747803,0.4491671323776245,-0.03360839560627937,0.18151119351387024,0.37231168150901794,-0.05680311471223831,0.17205685377120972,0.31182846426963806,-0.07445020973682404,0.2974800169467926,0.5657156705856323,-0.01662728562951088,0.2850588262081146,0.40530627965927124,-0.023333091288805008,0.27512457966804504,0.3151136636734009,-0.052385490387678146,0.27047526836395264,0.24153321981430054,-0.07314171642065048,0.3614014983177185,0.5802962183952332,-0.027148934081196785,0.3639957010746002,0.42974430322647095,-0.038708023726940155,0.3589082360267639,0.34314680099487305,-0.0657663494348526,0.3546982407569885,0.26916131377220154,-0.08613114804029465,0.4266212582588196,0.6248891353607178,-0.038638610392808914,0.4498226046562195,0.5101907253265381,-0.06157350912690163,0.4580039978027344,0.4409260153770447,-0.08466516435146332,0.4601564407348633,0.37573540210723877,-0.09743913263082504,5
0.3798055350780487,0.8893033266067505,-5.7539557019481435e-05,0.2808988690376282,0.8355228900909424,-0.05411098524928093,0.21692568063735962,0.7229843735694885,-0.08674627542495728,0.17740237712860107,0.620858907699585,-0.12080463021993637,0.14098860323429108,0.5481082201004028,-0.15428340435028076,0.3285435438156128,0.557317852973938,-0.05287271738052368,0.3122245669364929,0.40710362792015076,-0.09414732456207275,0.3035603165626526,0.31867969036102295,-0.12737484276294708,0.29964587092399597,0.24571719765663147,-0.14877361059188843,0.3979755938053131,0.5565993189811707,-0.054458752274513245,0.4140703082084656,0.39174866676330566,-0.0811215415596962,0.4211297035217285,0.2949352264404297,-0.11881715804338455,0.43006205558776855,0.21562540531158447,-0.1427173912525177,0.4580381214618683,0.5905234217643738,-0.061800215393304825,0.4878762662410736,0.4444649815559387,-0.09256284683942795,0.5007094144821167,0.35450953245162964,-0.1266709268093109,0.509960412979126,0.27742284536361694,-0.14934952557086945,0.5120346546173096,0.6508193016052246,-0.07160533964633942,0.5572383999824524,0.5467832088470459,-0.10869060456752777,0.5781726837158203,0.4826715290546417,-0.13803580403327942,0.5919005870819092,0.4215564727783203,-0.1531153917312622,5
0.3797670006752014,0.8951296210289001,-3.989350443589501e-05,0.2791324853897095,0.8417949676513672,-0.0508546382188797,0.2151045799255371,0.7268404960632324,-0.07997605204582214,0.1754157841205597,0.6241104602813721,-0.10987795889377594,0.1396428793668747,0.5530087351799011,-0.13835307955741882,0.3272673487663269,0.5608320236206055,-0.048492252826690674,0.31125617027282715,0.40998098254203796,-0.08564312011003494,0.3024827539920807,0.3214796781539917,-0.11610472202301025,0.29840725660324097,0.24900972843170166,-0.13577067852020264,0.39704903960227966,0.5604019165039062,-0.049245189875364304,0.4143584966659546,0.39292892813682556,-0.07278106361627579,0.42110151052474976,0.2961661219596863,-0.10763700306415558,0.4300761818885803,0.21801573038101196,-0.1291664093732834,0.45711976289749146,0.5942390561103821,-0.05564720928668976,0.48726361989974976,0.44496989250183105,-0.08402873575687408,0.4996013045310974,0.35460561513900757,-0.11744043976068497,0.5090544819831848,0.27818959951400757,-0.1405288577079773,0.5106473565101624,0.6542342901229858,-0.06424114853143692,0.5565381050109863,0.5500625371932983,-0.09879112988710403,0.577458918094635,0.486863911151886,-0.12768566608428955,0.5918868184089661,0.42794275283813477,-0.1431763470172882,5
0.3810780346393585,0.8966199159622192,-4.7980534873204306e-05,0.28117576241493225,0.8435065150260925,-0.05500668287277222,0.21599166095256805,0.7291051745414734,-0.08758500963449478,0.17558656632900238,0.6260210275650024,-0.12136995792388916,0.13869412243366241,0.5535761713981628,-0.15407967567443848,0.3275294303894043,0.5615396499633789,-0.05411383509635925,0.31082603335380554,0.4091930389404297,-0.09467551112174988,0.3012005090713501,0.3200700283050537,-0.12623338401317596,0.29624995589256287,0.24765881896018982,-0.14616408944129944,0.397245317697525,0.5615148544311523,-0.0550103522837162,0.41388437151908875,0.39467519521713257,-0.08171515166759491,0.42030414938926697,0.29749464988708496,-0.11846849322319031,0.429654598236084,0.21915018558502197,-0.1414148509502411,0.45715025067329407,0.5960184335708618,-0.06246628239750862,0.48677635192871094,0.44778570532798767,-0.09433300048112869,0.49844539165496826,0.3570888936519623,-0.12985342741012573,0.5074403285980225,0.2805691957473755,-0.1543762981891632,0.511239230632782,0.6566205620765686,-0.07175575196743011,0.5570835471153259,0.551540195941925,-0.10980931669473648,0.5779947638511658,0.4876079559326172,-0.13990209996700287,0.592423677444458,0.4282044768333435,-0.15578362345695496,5
0.3775864243507385,0.9020593762397766,-3.6838497180724517e-05,0.27688705921173096,0.8448683023452759,-0.04747407138347626,0.21479880809783936,0.7313559055328369,-0.07715483754873276,0.1743830442428589,0.6298894882202148,-0.10951060056686401,0.13499414920806885,0.5573906302452087,-0.14371773600578308,0.3255479633808136,0.5617664456367493,-0.03685224428772926,0.31253528594970703,0.41047877073287964,-0.07182986289262772,0.30405542254447937,0.3203202784061432,-0.103177510201931,0.2983352541923523,0.2477790117263794,-0.12308651953935623,0.3959158957004547,0.5638675093650818,-0.042975783348083496,0.41408491134643555,0.39749008417129517,-0.06424278020858765,0.4208908677101135,0.29866474866867065,-0.10097287595272064,0.42898136377334595,0.21970561146736145,-0.12531088292598724,0.4565138518810272,0.6005606651306152,-0.055422592908144,0.4864964187145233,0.451255202293396,-0.08391742408275604,0.4994940757751465,0.3580610454082489,-0.12283896654844284,0.5095392465591431,0.279392808675766,-0.15105096995830536,0.5106514096260071,0.6630337238311768,-0.06999044865369797,0.5566532015800476,0.5587169528007507,-0.10872897505760193,0.5783420205116272,0.4921421408653259,-0.14252552390098572,0.5932596921920776,0.43093395233154297,-0.16374506056308746,5
